time_s,voltage_V
-1.798000000000000065e-05,-1.952000000000000124e-01
-1.796000000000000084e-05,-1.968000000000000027e-01
-1.794000000000000103e-05,-1.975999999999999979e-01
-1.792000000000000122e-05,-1.960000000000000075e-01
-1.790000000000000141e-05,-1.968000000000000027e-01
-1.788000000000000160e-05,-1.968000000000000027e-01
-1.786000000000000180e-05,-1.960000000000000075e-01
-1.784000000000000199e-05,-1.952000000000000124e-01
-1.782000000000000218e-05,-1.984000000000000208e-01
-1.780000000000000237e-05,-1.968000000000000027e-01
-1.778000000000000256e-05,-1.968000000000000027e-01
-1.775999999999999937e-05,-1.968000000000000027e-01
-1.773999999999999956e-05,-1.960000000000000075e-01
-1.771999999999999975e-05,-1.960000000000000075e-01
-1.769999999999999994e-05,-1.968000000000000027e-01
-1.768000000000000013e-05,-1.960000000000000075e-01
-1.766000000000000032e-05,-1.952000000000000124e-01
-1.764000000000000051e-05,-1.960000000000000075e-01
-1.762000000000000071e-05,-1.975999999999999979e-01
-1.760000000000000090e-05,-1.984000000000000208e-01
-1.758000000000000109e-05,-1.968000000000000027e-01
-1.756000000000000128e-05,-1.960000000000000075e-01
-1.754000000000000147e-05,-1.960000000000000075e-01
-1.752000000000000166e-05,-1.975999999999999979e-01
-1.750000000000000186e-05,-1.960000000000000075e-01
-1.748000000000000205e-05,-1.952000000000000124e-01
-1.746000000000000224e-05,-1.960000000000000075e-01
-1.744000000000000243e-05,-1.975999999999999979e-01
-1.741999999999999923e-05,-1.968000000000000027e-01
-1.740000000000000281e-05,-1.975999999999999979e-01
-1.737999999999999962e-05,-1.968000000000000027e-01
-1.735999999999999981e-05,-1.960000000000000075e-01
-1.734000000000000000e-05,-1.960000000000000075e-01
-1.732000000000000019e-05,-1.960000000000000075e-01
-1.730000000000000038e-05,-1.952000000000000124e-01
-1.728000000000000057e-05,-1.960000000000000075e-01
-1.726000000000000076e-05,-1.968000000000000027e-01
-1.724000000000000096e-05,-1.975999999999999979e-01
-1.722000000000000115e-05,-1.960000000000000075e-01
-1.720000000000000134e-05,-1.975999999999999979e-01
-1.718000000000000153e-05,-1.968000000000000027e-01
-1.716000000000000172e-05,-1.960000000000000075e-01
-1.714000000000000191e-05,-1.952000000000000124e-01
-1.712000000000000211e-05,-1.960000000000000075e-01
-1.710000000000000230e-05,-1.968000000000000027e-01
-1.707999999999999910e-05,-1.975999999999999979e-01
-1.706000000000000268e-05,-1.960000000000000075e-01
-1.703999999999999948e-05,-1.960000000000000075e-01
-1.701999999999999967e-05,-1.984000000000000208e-01
-1.699999999999999987e-05,-1.968000000000000027e-01
-1.698000000000000006e-05,-1.944000000000000172e-01
-1.696000000000000025e-05,-1.968000000000000027e-01
-1.694000000000000044e-05,-1.975999999999999979e-01
-1.692000000000000063e-05,-1.960000000000000075e-01
-1.690000000000000082e-05,-1.960000000000000075e-01
-1.688000000000000101e-05,-1.960000000000000075e-01
-1.686000000000000121e-05,-1.975999999999999979e-01
-1.684000000000000140e-05,-1.975999999999999979e-01
-1.682000000000000159e-05,-1.975999999999999979e-01
-1.680000000000000178e-05,-1.936000000000000221e-01
-1.678000000000000197e-05,-2.000000000000000111e-01
-1.676000000000000216e-05,-1.944000000000000172e-01
-1.674000000000000236e-05,-1.975999999999999979e-01
-1.672000000000000255e-05,-1.960000000000000075e-01
-1.669999999999999935e-05,-1.975999999999999979e-01
-1.667999999999999954e-05,-1.952000000000000124e-01
-1.665999999999999973e-05,-1.975999999999999979e-01
-1.663999999999999992e-05,-1.975999999999999979e-01
-1.662000000000000012e-05,-1.960000000000000075e-01
-1.660000000000000031e-05,-1.968000000000000027e-01
-1.658000000000000050e-05,-1.975999999999999979e-01
-1.656000000000000069e-05,-1.960000000000000075e-01
-1.654000000000000088e-05,-1.984000000000000208e-01
-1.652000000000000107e-05,-1.952000000000000124e-01
-1.650000000000000127e-05,-1.975999999999999979e-01
-1.648000000000000146e-05,-1.968000000000000027e-01
-1.646000000000000165e-05,-1.960000000000000075e-01
-1.644000000000000184e-05,-1.968000000000000027e-01
-1.642000000000000203e-05,-1.968000000000000027e-01
-1.640000000000000222e-05,-1.975999999999999979e-01
-1.638000000000000241e-05,-1.968000000000000027e-01
-1.635999999999999922e-05,-1.960000000000000075e-01
-1.634000000000000280e-05,-1.968000000000000027e-01
-1.631999999999999960e-05,-1.968000000000000027e-01
-1.629999999999999979e-05,-1.968000000000000027e-01
-1.627999999999999998e-05,-1.968000000000000027e-01
-1.626000000000000017e-05,-1.960000000000000075e-01
-1.624000000000000037e-05,-1.968000000000000027e-01
-1.622000000000000056e-05,-1.984000000000000208e-01
-1.620000000000000075e-05,-1.984000000000000208e-01
-1.618000000000000094e-05,-1.936000000000000221e-01
-1.616000000000000113e-05,-1.968000000000000027e-01
-1.614000000000000132e-05,-1.968000000000000027e-01
-1.612000000000000152e-05,-1.992000000000000159e-01
-1.610000000000000171e-05,-1.968000000000000027e-01
-1.608000000000000190e-05,-1.968000000000000027e-01
-1.606000000000000209e-05,-1.944000000000000172e-01
-1.604000000000000228e-05,-1.968000000000000027e-01
-1.601999999999999908e-05,-1.960000000000000075e-01
-1.600000000000000266e-05,-1.968000000000000027e-01
-1.597999999999999947e-05,-1.975999999999999979e-01
-1.595999999999999966e-05,-1.975999999999999979e-01
-1.593999999999999985e-05,-1.960000000000000075e-01
-1.592000000000000004e-05,-1.968000000000000027e-01
-1.590000000000000023e-05,-1.975999999999999979e-01
-1.588000000000000042e-05,-1.960000000000000075e-01
-1.586000000000000062e-05,-1.968000000000000027e-01
-1.584000000000000081e-05,-1.968000000000000027e-01
-1.582000000000000100e-05,-1.968000000000000027e-01
-1.580000000000000119e-05,-1.968000000000000027e-01
-1.578000000000000138e-05,-1.992000000000000159e-01
-1.576000000000000157e-05,-1.936000000000000221e-01
-1.574000000000000177e-05,-2.008000000000000063e-01
-1.572000000000000196e-05,-1.968000000000000027e-01
-1.570000000000000215e-05,-1.944000000000000172e-01
-1.568000000000000234e-05,-1.944000000000000172e-01
-1.566000000000000253e-05,-2.000000000000000111e-01
-1.563999999999999933e-05,-1.968000000000000027e-01
-1.561999999999999953e-05,-1.960000000000000075e-01
-1.559999999999999972e-05,-1.944000000000000172e-01
-1.557999999999999991e-05,-1.984000000000000208e-01
-1.556000000000000010e-05,-1.992000000000000159e-01
-1.554000000000000029e-05,-1.975999999999999979e-01
-1.552000000000000048e-05,-1.960000000000000075e-01
-1.550000000000000068e-05,-1.944000000000000172e-01
-1.548000000000000087e-05,-1.968000000000000027e-01
-1.546000000000000106e-05,-1.984000000000000208e-01
-1.544000000000000125e-05,-1.960000000000000075e-01
-1.542000000000000144e-05,-1.960000000000000075e-01
-1.540000000000000163e-05,-1.975999999999999979e-01
-1.538000000000000182e-05,-1.968000000000000027e-01
-1.536000000000000202e-05,-1.960000000000000075e-01
-1.534000000000000221e-05,-1.952000000000000124e-01
-1.532000000000000240e-05,-1.968000000000000027e-01
-1.529999999999999920e-05,-1.975999999999999979e-01
-1.528000000000000278e-05,-1.975999999999999979e-01
-1.525999999999999958e-05,-1.944000000000000172e-01
-1.524000000000000147e-05,-1.960000000000000075e-01
-1.521999999999999997e-05,-1.984000000000000208e-01
-1.520000000000000016e-05,-1.975999999999999979e-01
-1.518000000000000035e-05,-1.960000000000000075e-01
-1.516000000000000054e-05,-1.952000000000000124e-01
-1.514000000000000073e-05,-1.984000000000000208e-01
-1.512000000000000093e-05,-1.992000000000000159e-01
-1.510000000000000112e-05,-1.944000000000000172e-01
-1.508000000000000131e-05,-1.944000000000000172e-01
-1.506000000000000150e-05,-1.984000000000000208e-01
-1.504000000000000169e-05,-1.984000000000000208e-01
-1.502000000000000188e-05,-1.960000000000000075e-01
-1.500000000000000207e-05,-1.952000000000000124e-01
-1.498000000000000057e-05,-1.984000000000000208e-01
-1.496000000000000076e-05,-1.992000000000000159e-01
-1.494000000000000095e-05,-1.975999999999999979e-01
-1.492000000000000115e-05,-1.952000000000000124e-01
-1.490000000000000134e-05,-1.952000000000000124e-01
-1.487999999999999983e-05,-1.968000000000000027e-01
-1.486000000000000003e-05,-1.992000000000000159e-01
-1.484000000000000022e-05,-1.984000000000000208e-01
-1.482000000000000041e-05,-1.944000000000000172e-01
-1.480000000000000060e-05,-1.975999999999999979e-01
-1.478000000000000079e-05,-1.960000000000000075e-01
-1.476000000000000098e-05,-1.960000000000000075e-01
-1.474000000000000118e-05,-1.952000000000000124e-01
-1.472000000000000137e-05,-1.975999999999999979e-01
-1.470000000000000156e-05,-1.944000000000000172e-01
-1.468000000000000175e-05,-1.960000000000000075e-01
-1.466000000000000194e-05,-1.968000000000000027e-01
-1.464000000000000213e-05,-1.968000000000000027e-01
-1.462000000000000063e-05,-1.968000000000000027e-01
-1.460000000000000082e-05,-1.968000000000000027e-01
-1.458000000000000101e-05,-1.968000000000000027e-01
-1.456000000000000120e-05,-1.975999999999999979e-01
-1.453999999999999970e-05,-1.975999999999999979e-01
-1.451999999999999989e-05,-1.968000000000000027e-01
-1.450000000000000009e-05,-1.968000000000000027e-01
-1.448000000000000028e-05,-1.968000000000000027e-01
-1.446000000000000047e-05,-1.968000000000000027e-01
-1.444000000000000066e-05,-1.968000000000000027e-01
-1.442000000000000085e-05,-1.975999999999999979e-01
-1.440000000000000104e-05,-1.968000000000000027e-01
-1.438000000000000123e-05,-1.975999999999999979e-01
-1.436000000000000143e-05,-1.992000000000000159e-01
-1.434000000000000162e-05,-1.968000000000000027e-01
-1.432000000000000181e-05,-1.960000000000000075e-01
-1.430000000000000200e-05,-1.992000000000000159e-01
-1.428000000000000219e-05,-1.960000000000000075e-01
-1.426000000000000069e-05,-1.960000000000000075e-01
-1.424000000000000088e-05,-1.968000000000000027e-01
-1.422000000000000107e-05,-1.960000000000000075e-01
-1.420000000000000126e-05,-1.968000000000000027e-01
-1.417999999999999976e-05,-1.975999999999999979e-01
-1.415999999999999995e-05,-1.960000000000000075e-01
-1.414000000000000014e-05,-1.960000000000000075e-01
-1.412000000000000034e-05,-1.952000000000000124e-01
-1.410000000000000053e-05,-1.975999999999999979e-01
-1.408000000000000072e-05,-1.968000000000000027e-01
-1.406000000000000091e-05,-1.960000000000000075e-01
-1.404000000000000110e-05,-1.960000000000000075e-01
-1.402000000000000129e-05,-1.968000000000000027e-01
-1.400000000000000148e-05,-1.975999999999999979e-01
-1.398000000000000168e-05,-1.960000000000000075e-01
-1.396000000000000187e-05,-1.960000000000000075e-01
-1.394000000000000206e-05,-1.984000000000000208e-01
-1.392000000000000056e-05,-1.984000000000000208e-01
-1.390000000000000075e-05,-1.960000000000000075e-01
-1.388000000000000094e-05,-1.960000000000000075e-01
-1.386000000000000113e-05,-1.968000000000000027e-01
-1.384000000000000132e-05,-1.968000000000000027e-01
-1.381999999999999982e-05,-1.975999999999999979e-01
-1.380000000000000001e-05,-1.960000000000000075e-01
-1.378000000000000020e-05,-1.960000000000000075e-01
-1.376000000000000039e-05,-1.960000000000000075e-01
-1.374000000000000059e-05,-1.975999999999999979e-01
-1.372000000000000078e-05,-1.968000000000000027e-01
-1.370000000000000097e-05,-1.960000000000000075e-01
-1.368000000000000116e-05,-1.975999999999999979e-01
-1.366000000000000135e-05,-1.968000000000000027e-01
-1.364000000000000154e-05,-1.984000000000000208e-01
-1.362000000000000173e-05,-1.968000000000000027e-01
-1.360000000000000193e-05,-1.960000000000000075e-01
-1.358000000000000212e-05,-1.968000000000000027e-01
-1.356000000000000061e-05,-1.975999999999999979e-01
-1.354000000000000081e-05,-1.975999999999999979e-01
-1.352000000000000100e-05,-1.968000000000000027e-01
-1.350000000000000119e-05,-1.960000000000000075e-01
-1.347999999999999969e-05,-1.960000000000000075e-01
-1.345999999999999988e-05,-1.960000000000000075e-01
-1.344000000000000007e-05,-1.975999999999999979e-01
-1.342000000000000026e-05,-1.952000000000000124e-01
-1.340000000000000045e-05,-1.960000000000000075e-01
-1.338000000000000064e-05,-1.975999999999999979e-01
-1.336000000000000084e-05,-1.960000000000000075e-01
-1.334000000000000103e-05,-1.936000000000000221e-01
-1.332000000000000122e-05,-1.960000000000000075e-01
-1.330000000000000141e-05,-1.960000000000000075e-01
-1.328000000000000160e-05,-1.968000000000000027e-01
-1.326000000000000179e-05,-1.968000000000000027e-01
-1.324000000000000198e-05,-1.960000000000000075e-01
-1.322000000000000218e-05,-1.952000000000000124e-01
-1.320000000000000067e-05,-1.975999999999999979e-01
-1.318000000000000086e-05,-1.968000000000000027e-01
-1.316000000000000106e-05,-1.960000000000000075e-01
-1.314000000000000125e-05,-1.944000000000000172e-01
-1.311999999999999975e-05,-1.975999999999999979e-01
-1.309999999999999994e-05,-1.975999999999999979e-01
-1.308000000000000013e-05,-1.960000000000000075e-01
-1.306000000000000032e-05,-1.975999999999999979e-01
-1.304000000000000051e-05,-1.960000000000000075e-01
-1.302000000000000070e-05,-1.968000000000000027e-01
-1.300000000000000089e-05,-1.975999999999999979e-01
-1.298000000000000109e-05,-1.975999999999999979e-01
-1.296000000000000128e-05,-1.952000000000000124e-01
-1.294000000000000147e-05,-1.960000000000000075e-01
-1.292000000000000166e-05,-1.960000000000000075e-01
-1.290000000000000185e-05,-1.984000000000000208e-01
-1.288000000000000204e-05,-1.960000000000000075e-01
-1.286000000000000054e-05,-1.944000000000000172e-01
-1.284000000000000073e-05,-1.975999999999999979e-01
-1.282000000000000092e-05,-1.975999999999999979e-01
-1.280000000000000111e-05,-1.944000000000000172e-01
-1.278000000000000131e-05,-1.920000000000000040e-01
-1.275999999999999980e-05,-2.008000000000000063e-01
-1.274000000000000000e-05,-1.984000000000000208e-01
-1.272000000000000019e-05,-1.952000000000000124e-01
-1.270000000000000038e-05,-1.952000000000000124e-01
-1.268000000000000057e-05,-1.936000000000000221e-01
-1.266000000000000076e-05,-1.992000000000000159e-01
-1.264000000000000095e-05,-1.992000000000000159e-01
-1.262000000000000114e-05,-1.960000000000000075e-01
-1.260000000000000134e-05,-1.944000000000000172e-01
-1.258000000000000153e-05,-1.975999999999999979e-01
-1.256000000000000172e-05,-2.008000000000000063e-01
